12	1225984
12	1226047
12	1226146
12	1226160
12	1226177
12	1226240
12	1226723
12	1226801
12	1226821
12	1227050
12	1227252
12	1227300
12	1227564
12	1228124
12	1228330
12	1228446
12	1228552
12	1228797
12	1228977
12	1229032
12	1229399
12	1229455
12	1229573
12	1229677
12	1229689
12	1230014
12	1230839
12	1230846
12	1230981
12	1231143
12	1231385
12	1231482
12	1231638
12	1232061
12	1232198
12	1232501
12	1232595
12	1232597
12	1232599
12	1232675
12	1233087
12	1233212
12	1233339
12	1233814
12	1234394
12	1234611
12	1234670
12	1234923
12	1234955
12	1235061
12	1235366
12	1235882
12	1236069
12	1236072
12	1236167
12	1236430
12	1236594
12	1236640
12	1236670
12	1237062
12	1237092
12	1237471
12	1237478
12	1237537
12	1237558
12	1237984
12	1238115
12	1238386
12	1238429
12	1238591
12	1238645
12	1238648
12	1239407
12	1239689
12	1239938
12	1240002
12	1240919
12	1241103
12	1242284
12	1242325
12	1242342
12	1242343
12	1242636
12	1242780
12	1242826
12	1242848
12	1242860
12	1242891
12	1242952
12	1243469
12	1243586
12	1243705
12	1243708
12	1243711
12	1243971
12	1244172
12	1245017
12	1245236
12	1245260
12	1245370
12	1245789
12	1248160
12	1248378
12	1248804
12	1249056
12	1249367
12	1249529
12	1249530
12	1249543
12	1249548
12	1250743
12	1250762
12	1250821
12	1251066
12	1251348
12	1251503
12	1251623
12	1251704
12	1251915
12	1252134
12	1252548
12	1252550
12	1252668
12	1253073
12	1253246
12	1253259
12	1253989
12	1254156
12	1254162
12	1254306
12	1254849
12	1255017
12	1255708
12	1256570
12	1256688
12	1257166
12	1257357
12	1257536
12	1257829
12	1258300
12	1258340
12	1258609
12	1258837
12	1258960
12	1258987
12	1259287
12	1259369
12	1259778
12	1260003
12	1260127
12	1260830
12	1260860
12	1260992
12	1261206
12	1261216
12	1261303
12	1261309
12	1261312
12	1261336
12	1261347
12	1261436
12	1261462
12	1261465
12	1261483
12	1261507
12	1261771
12	1261867
12	1261889
12	1262195
12	1262498
12	1262501
12	1262503
12	1262546
12	1262887
12	1263134
12	1263240
12	1263307
12	1263408
12	1263443
12	1264222
12	1264297
12	1265040
12	1265474
12	1265549
12	1265705
12	1265998
12	1266069
12	1266236
12	1266421
12	1266838
12	1267668
12	1268066
12	1268182
12	1268401
12	1268442
12	1268641
12	1269068
12	1269152
12	1269159
12	1269798
12	1269843
12	1270179
12	1270182
12	1271310
12	1271359
12	1271361
12	1271363
12	1271381
12	1272272
12	1272452
12	1272769
12	1272783
12	1272871
12	1272911
12	1272919
12	1273647
12	1273732
12	1274358
12	1274509
12	1274710
12	1275231
12	1275455
12	1276234
12	1276402
12	1276580
12	1276894
12	1277325
12	1277629
12	1278049
12	1278195
12	1278233
12	1278497
12	1278505
12	1278532
12	1279226
12	1279511
12	1279573
12	1279631
12	1279643
12	1280288
12	1280371
12	1280598
12	1280671
12	1280688
12	1280858
12	1280972
12	1281013
12	1281015
12	1281223
12	1281333
12	1281594
12	1281654
12	1281884
12	1281939
12	1281947
12	1282187
12	1282518
12	1282609
12	1282680
12	1285168
12	1285270
12	1285303
12	1285335
12	1285361
12	1285418
12	1285469
12	1285536
12	1285749
12	1285807
12	1286238
12	1286390
12	1286774
12	1286786
12	1287049
12	1287058
12	1287328
12	1287403
12	1287408
12	1287413
12	1287948
12	1288064
12	1288839
12	1289207
12	1289246
12	1289620
12	1289651
12	1289905
12	1289908
12	1290386
12	1290973
12	1291070
12	1291502
12	1291783
12	1291876
12	1291891
12	1292047
12	1292069
12	1292091
12	1292094
12	1292114
12	1292329
12	1292504
12	1292611
12	1292672
12	1292851
12	1293074
12	1293281
12	1293634
12	1293921
12	1294032
12	1294293
12	1294308
12	1294428
12	1294928
12	1295744
12	1296551
12	1296552
12	1296561
12	1296589
12	1296645
12	1297261
12	1297399
12	1297750
12	1297978
12	1298117
12	1298329
12	1298460
12	1298872
12	1299027
12	1299133
12	1299453
12	1299636
12	1299799
12	1299878
12	1300224
12	1300459
12	1300461
12	1300465
12	1300651
12	1300730
12	1300858
12	1300864
12	1301143
12	1301575
12	1301772
12	1302243
12	1302580
12	1303300
12	1303573
12	1303581
12	1303601
12	1304042
12	1304262
12	1304665
12	1305079
12	1305147
12	1305309
12	1305659
12	1305664
12	1305671
12	1305852
12	1306051
12	1306405
12	1306632
12	1306870
12	1306945
12	1307339
12	1307373
12	1307416
12	1307460
12	1307502
12	1307561
12	1307565
12	1307684
12	1307891
12	1307941
12	1308196
12	1308447
12	1308659
12	1308988
12	1309016
12	1309619
12	1309994
12	1310361
12	1310362
12	1310858
12	1310872
12	1310972
12	1311016
12	1311391
12	1312137
12	1313002
12	1313114
12	1313115
12	1313121
12	1313133
12	1313163
12	1313336
12	1313644
12	1314057
12	1314330
12	1314334
12	1314337
12	1314440
12	1314603
12	1314819
12	1315527
12	1315544
12	1315604
12	1316021
12	1316024
12	1316051
12	1316131
12	1316182
12	1316279
12	1316327
12	1316404
12	1316405
12	1316467
12	1316485
12	1316872
12	1317588
12	1317605
12	1317809
12	1317911
12	1318165
12	1318611
12	1318666
12	1318986
12	1319346
12	1319398
12	1319428
12	1319640
12	1319670
12	1319683
12	1319813
12	1319838
12	1319959
12	1322498
12	1322676
12	1322681
12	1322697
12	1323276
12	1323420
12	1323421
12	1323592
12	1323677
12	1323680
12	1323878
12	1324040
12	1324196
12	1324295
12	1324402
12	1324409
12	1324445
12	1324461
12	1324475
12	1324487
12	1324491
12	1324508
12	1324530
12	1324534
12	1324543
12	1324545
12	1324549
12	1324684
12	1324790
12	1325014
12	1325049
12	1325765
12	1325769
12	1325916
12	1325954
12	1326005
12	1326287
12	1326352
12	1326562
12	1326626
12	1326780
12	1327319
12	1327343
12	1327359
12	1328060
12	1328067
12	1328474
12	1329085
12	1329298
12	1329987
12	1330402
12	1330436
12	1330514
12	1330522
12	1331506
12	1331778
12	1332197
12	1332431
12	1332978
12	1333139
12	1333657
12	1334503
12	1334563
12	1335315
12	1335462
12	1335505
12	1335699
12	1336244
12	1336245
12	1336332
12	1336618
12	1336859
12	1336912
12	1336925
12	1337118
12	1337165
12	1337199
12	1337733
12	1337734
12	1337777
12	1337779
12	1337785
12	1337800
12	1337801
12	1337807
12	1337848
12	1337889
12	1337896
12	1338003
12	1338335
12	1338516
12	1338543
12	1338569
12	1338698
12	1338765
12	1338770
12	1338912
12	1339437
12	1339439
12	1339503
12	1339619
12	1339620
12	1339893
12	1339997
12	1340471
12	1340618
12	1340819
12	1341711
12	1341870
12	1341958
12	1341968
12	1341970
12	1342258
12	1342294
12	1342367
12	1342443
12	1342465
12	1342815
12	1343473
12	1343667
12	1343681
12	1343954
12	1344099
12	1344136
12	1344212
12	1344342
12	1344728
12	1345364
12	1345382
12	1346108
12	1346173
12	1346652
12	1346707
12	1346723
12	1347050
12	1347152
12	1347220
12	1347769
12	1347850
12	1348173
12	1348301
12	1348322
12	1348575
12	1348835
12	1349285
12	1349453
12	1349558
12	1349600
12	1349660
12	1349671
12	1350140
12	1350707
12	1350805
12	1351034
12	1351041
12	1351208
12	1351493
12	1351629
12	1351685
12	1351709
12	1352120
12	1352236
12	1352731
12	1352769
12	1353127
12	1353449
12	1353511
12	1353514
12	1353804
12	1354217
12	1354320
12	1354324
12	1354469
12	1354589
12	1354590
12	1354698
12	1354813
12	1354966
12	1355173
12	1355274
12	1355407
12	1356527
12	1356648
12	1356981
12	1357576
12	1357654
12	1357917
12	1358099
12	1358102
12	1359044
12	1359351
12	1359364
12	1359973
12	1359989
12	1360028
12	1360051
12	1360068
12	1360152
12	1360395
12	1360401
12	1360507
12	1360520
12	1360778
12	1360904
12	1360990
12	1361304
12	1361331
12	1361334
12	1361460
12	1361642
12	1361656
12	1361709
12	1361714
12	1361808
12	1361862
12	1361938
12	1362010
12	1362042
12	1362095
12	1362115
12	1362157
12	1362218
12	1362225
12	1362718
12	1362892
12	1363104
12	1363599
12	1363912
12	1364214
12	1365155
12	1365235
12	1365445
12	1365812
12	1365931
12	1365969
12	1365975
12	1366022
12	1366129
12	1366351
12	1366357
12	1366482
12	1366598
12	1366838
12	1367055
12	1367514
12	1367563
12	1367579
12	1367808
12	1367842
12	1368051
12	1368105
12	1368115
12	1368283
12	1368319
12	1368439
12	1368472
12	1368485
12	1368534
12	1368591
12	1368593
12	1368800
12	1368887
12	1369117
12	1369243
12	1369356
12	1369426
12	1369477
12	1369490
12	1369675
12	1370205
12	1370298
12	1370478
12	1370970
12	1371366
12	1371434
12	1371628
12	1371736
12	1371764
12	1372103
12	1372238
12	1372242
12	1372284
12	1372720
12	1373233
12	1373360
12	1373367
12	1373569
12	1373786
12	1374547
12	1374795
12	1374874
12	1375271
12	1375552
12	1376695
12	1376732
12	1376855
12	1377494
12	1377681
12	1378531
12	1378724
12	1378797
12	1378805
12	1378863
12	1379307
12	1379635
12	1379645
12	1379779
12	1379977
12	1380085
12	1380771
12	1380967
12	1380971
12	1380985
12	1381076
12	1381078
12	1381082
12	1381084
12	1381386
12	1381456
12	1381472
12	1381574
12	1381605
12	1381627
12	1381910
12	1381926
12	1382367
12	1382397
12	1382400
12	1382518
12	1382599
12	1382765
12	1382813
12	1383076
12	1383373
12	1383580
12	1383701
12	1383866
12	1384005
12	1384204
12	1384281
12	1384889
12	1385118
12	1385250
12	1385331
12	1385744
12	1386153
12	1386285
12	1386601
12	1387198
12	1387200
12	1387279
12	1387461
12	1387466
12	1387554
12	1387604
12	1387735
12	1388115
12	1388233
12	1388610
12	1388613
12	1388791
12	1388878
12	1388888
12	1388911
12	1389045
12	1389333
12	1389334
12	1389355
12	1389381
12	1389478
12	1390197
12	1390206
12	1390351
12	1390420
12	1390435
12	1390538
12	1390542
12	1390850
12	1390882
12	1390940
12	1391109
12	1391451
12	1391466
12	1391520
12	1391774
12	1391792
12	1391901
12	1391992
12	1392052
12	1392124
12	1392125
12	1392126
12	1392251
12	1392774
12	1393319
12	1393685
12	1393736
12	1393749
12	1393769
12	1393792
12	1393793
12	1393950
12	1394025
12	1394309
12	1394482
12	1394483
12	1394694
12	1394976
12	1394986
12	1395038
12	1395125
12	1395317
12	1395637
12	1395643
12	1395670
12	1395682
12	1395719
12	1396164
12	1396415
12	1396423
12	1396493
12	1396978
12	1397058
12	1397156
12	1397222
12	1397480
12	1397774
12	1398117
12	1398524
12	1398531
12	1398535
12	1398598
12	1398657
12	1398667
12	1398687
12	1398780
12	1398833
12	1398887
12	1398916
12	1399007
12	1399036
12	1399286
12	1399291
12	1399500
12	1399657
12	1399662
12	1399713
12	1399800
12	1399813
12	1399914
12	1400377
12	1400493
12	1400572
12	1400632
12	1400689
12	1400881
12	1400893
12	1400902
12	1400996
12	1401705
12	1401980
12	1402067
12	1402275
12	1402336
12	1402949
12	1403042
12	1403226
12	1403254
12	1403257
12	1403421
12	1404047
12	1404132
12	1404513
12	1404750
12	1404780
12	1404989
12	1405000
12	1405064
12	1405065
12	1405249
12	1405460
12	1406058
12	1406175
12	1406355
12	1406388
12	1406398
12	1406804
12	1406869
12	1406955
12	1407342
12	1407888
12	1407899
12	1407993
12	1408441
12	1408548
12	1408658
12	1408777
12	1408817
12	1408994
12	1409168
12	1409245
12	1409246
12	1409247
12	1409323
12	1409325
12	1409657
12	1409987
12	1410118
12	1410194
12	1410267
12	1410467
12	1410858
12	1410930
12	1411015
12	1411651
12	1411753
12	1411754
12	1412262
12	1412474
12	1412796
12	1412907
12	1413046
12	1413856
12	1414088
12	1414150
12	1414179
12	1414493
12	1414517
12	1414548
12	1415011
12	1415079
12	1415130
12	1415644
12	1415645
12	1415681
12	1415981
12	1416244
12	1416249
12	1416358
12	1416359
12	1416619
12	1416634
12	1416653
12	1416772
12	1416926
12	1417254
12	1417449
12	1417836
12	1418523
12	1418558
12	1418732
12	1419330
12	1419489
12	1419654
12	1419840
12	1419860
12	1420054
12	1420087
12	1420107
12	1420139
12	1420833
12	1420949
12	1421204
12	1421670
12	1421691
12	1421716
12	1421725
12	1421788
12	1422068
12	1422077
12	1422126
12	1422191
12	1422255
12	1422532
12	1422582
12	1422602
12	1422624
12	1422678
12	1422738
12	1423011
12	1423078
12	1423162
12	1423547
12	1423668
12	1423686
12	1423830
12	1424076
12	1424146
12	1424619
12	1424732
12	1424848
12	1424851
12	1424994
12	1425166
12	1425179
12	1425193
12	1425306
12	1425753
12	1425756
12	1425950
12	1425952
12	1426065
12	1426343
12	1426359
12	1426365
12	1426525
12	1426530
12	1426589
12	1426631
12	1426663
12	1426708
12	1426765
12	1426767
12	1427015
12	1427026
12	1427142
12	1427371
12	1427389
12	1427390
12	1427424
12	1427717
12	1427830
12	1427860
12	1427909
12	1428232
12	1428350
12	1428501
12	1428502
12	1428540
12	1428684
12	1428790
12	1428920
12	1429180
12	1429223
12	1429289
12	1429314
12	1429329
12	1429349
12	1429566
12	1429618
12	1429674
12	1429899
12	1430330
12	1430364
12	1430453
12	1430694
12	1430966
12	1431466
12	1431565
12	1431578
12	1431584
12	1431592
12	1431679
12	1431705
12	1431932
12	1431996
12	1432089
12	1432180
12	1432285
12	1432541
12	1432554
12	1432708
12	1432820
12	1432827
12	1432843
12	1432984
12	1432985
12	1433414
12	1433476
12	1433494
12	1433601
12	1433639
12	1434339
12	1434571
12	1434699
12	1434934
12	1434992
12	1435153
12	1435645
12	1435735
12	1436267
12	1436883
12	1437021
12	1437224
12	1437309
12	1437321
12	1437342
12	1437448
12	1437635
12	1438304
12	1438405
12	1438447
12	1438610
12	1438708
12	1438726
12	1438977
12	1439085
12	1439168
12	1439564
12	1439593
12	1439596
12	1439621
12	1439862
12	1439894
12	1440015
12	1440197
12	1440355
12	1440378
12	1440424
12	1440537
12	1440566
12	1440853
12	1441570
12	1442114
12	1442332
12	1442570
12	1442648
12	1442696
12	1442786
12	1442790
12	1442855
12	1442925
12	1443075
12	1443136
12	1443236
12	1443368
12	1443370
12	1443803
12	1444562
12	1444817
12	1444931
12	1445175
12	1445200
12	1445444
12	1445689
12	1445724
12	1445725
12	1445788
12	1445943
12	1446158
12	1446275
12	1446460
12	1446644
12	1446646
12	1446746
12	1446834
12	1446846
12	1447012
12	1447592
12	1447810
12	1447896
12	1448033
12	1448052
12	1448138
12	1448361
12	1448483
12	1448852
12	1449141
12	1449221
12	1449230
12	1449249
12	1449503
12	1449510
12	1449758
12	1449998
12	1450137
12	1450231
12	1450327
12	1450331
12	1450480
12	1450759
12	1451040
12	1451112
12	1451786
12	1452173
12	1452186
12	1452347
12	1453575
12	1453613
12	1453923
12	1454282
12	1454444
12	1454645
12	1454837
12	1455173
12	1455358
12	1455377
12	1455485
12	1455551
12	1455785
12	1456094
12	1457415
12	1457651
12	1457710
12	1457884
12	1457906
12	1457989
12	1457991
12	1457993
12	1458344
12	1459360
12	1459400
12	1459850
12	1460001
12	1460112
12	1460365
12	1460386
12	1460400
12	1460470
12	1460492
12	1460547
12	1460631
12	1460855
12	1460871
12	1461471
12	1461502
12	1461527
12	1461597
12	1461601
12	1461851
12	1462292
12	1462683
12	1462739
12	1462876
12	1462897
12	1463046
12	1463241
12	1463540
12	1463635
12	1463810
12	1463864
12	1464099
12	1464421
12	1464456
12	1464853
12	1464915
12	1465379
12	1465382
12	1465534
12	1465828
12	1466237
12	1466412
12	1467006
12	1467132
12	1467454
12	1467533
12	1467730
12	1467927
12	1467987
12	1468264
12	1468359
12	1468496
12	1468647
12	1469059
12	1469257
12	1469318
12	1469378
12	1469656
12	1470273
12	1470424
12	1470606
12	1470659
12	1470912
12	1470919
12	1470934
12	1471295
12	1471348
12	1471604
12	1471663
12	1471913
12	1472443
12	1472478
12	1473256
12	1473365
12	1473406
12	1473412
12	1473507
12	1473532
12	1473690
12	1473694
12	1473726
12	1473914
12	1473992
12	1474013
12	1474136
12	1474174
12	1474327
12	1474433
12	1474434
12	1474606
12	1474730
12	1475179
12	1475561
12	1475863
12	1476191
12	1476724
12	1476748
12	1476886
12	1476920
12	1477181
12	1477222
12	1477228
12	1477256
12	1477331
12	1477424
12	1477644
12	1477677
12	1477848
12	1478063
12	1478112
12	1478177
12	1478216
12	1478295
12	1478756
12	1478768
12	1479172
12	1479329
12	1479830
12	1479868
12	1480180
12	1480325
12	1480410
12	1480557
12	1481161
12	1481303
12	1481520
12	1481640
12	1481708
12	1481872
12	1481880
12	1481946
12	1482192
12	1482211
12	1483075
12	1483509
12	1483513
12	1483515
12	1483611
12	1483632
12	1483939
12	1483977
12	1484284
12	1484302
12	1484627
12	1484761
12	1484796
12	1485180
12	1485181
12	1485485
12	1485521
12	1485803
12	1485848
12	1486018
12	1486056
12	1486127
12	1486128
12	1486167
12	1486315
12	1486681
12	1486745
12	1486976
12	1487000
12	1487049
12	1487064
12	1487116
12	1487299
12	1488058
12	1488577
12	1488883
12	1488894
12	1488973
12	1489124
12	1489141
12	1489418
12	1489836
12	1490035
12	1490038
12	1490400
12	1490599
12	1491750
12	1491876
12	1491900
12	1491911
12	1491969
12	1491972
12	1492025
12	1492026
12	1492104
12	1492362
12	1492448
12	1492475
12	1492551
12	1492625
12	1492641
12	1492905
12	1492962
12	1493012
12	1493525
12	1493643
12	1493822
12	1493838
12	1494055
12	1494161
12	1494367
12	1494377
12	1494404
12	1494592
12	1494676
12	1494755
12	1495134
12	1495140
12	1495178
12	1495734
12	1495770
12	1495870
12	1496279
12	1496478
12	1496718
12	1496722
12	1496790
12	1496868
12	1496989
12	1497013
12	1497186
12	1497813
12	1498017
12	1498080
12	1498193
12	1498889
12	1499032
12	1499048
12	1499096
12	1499377
12	1499378
12	1499509
12	1499583
12	1499630
12	1500464
12	1500734
12	1500736
12	1500776
12	1500893
12	1501037
12	1501321
12	1501569
12	1501644
12	1502022
12	1502311
12	1502323
12	1502488
12	1502773
12	1502826
12	1502842
12	1503030
12	1503033
12	1503261
12	1503417
12	1503504
12	1503523
12	1503526
12	1503881
12	1503943
12	1504203
12	1504428
12	1504480
12	1504483
12	1504525
12	1504529
12	1504552
12	1504576
12	1504577
12	1504722
12	1504747
12	1504807
12	1504812
12	1504960
12	1505464
12	1505509
12	1505774
12	1505862
12	1506395
12	1506827
12	1506906
12	1507520
12	1507856
12	1507955
12	1508030
12	1508042
12	1508132
12	1508920
12	1509212
12	1509330
12	1509333
12	1510152
12	1510374
12	1510448
12	1510593
12	1510692
12	1510719
12	1510744
12	1510791
12	1510894
12	1510954
12	1510955
12	1511027
12	1511102
12	1511316
12	1511344
12	1511461
12	1511598
12	1511623
12	1511747
12	1511750
12	1511881
12	1511903
12	1512174
12	1512650
12	1513332
12	1513696
12	1513720
12	1513823
12	1513886
12	1513920
12	1514101
12	1514715
12	1514880
12	1515077
12	1515197
12	1515249
12	1515360
12	1515470
12	1515482
12	1515489
12	1515675
12	1515693
12	1515715
12	1515725
12	1515844
12	1515846
12	1516015
12	1516034
12	1516054
12	1516066
12	1516147
12	1516251
12	1516379
12	1518307
12	1518330
12	1519055
12	1519063
12	1519809
12	1519827
12	1519834
12	1520342
12	1520647
12	1521110
12	1521160
12	1521316
12	1521606
12	1521832
12	1522394
12	1522565
12	1522783
12	1522930
12	1522951
12	1523005
12	1523026
12	1523303
12	1523333
12	1523349
12	1523361
12	1523686
12	1523780
12	1523783
12	1523785
12	1523792
12	1523798
12	1523862
12	1523890
12	1524430
12	1524910
12	1524932
12	1525679
12	1525802
12	1525828
12	1525850
12	1525944
12	1526026
12	1526109
12	1526142
12	1526144
12	1526339
12	1526365
12	1526527
12	1526556
12	1526793
12	1526795
12	1526859
12	1526944
12	1526983
12	1527110
12	1527161
12	1527212
12	1527219
12	1527303
12	1527312
12	1527997
12	1528014
12	1528173
12	1528347
12	1528439
12	1528592
12	1528668
12	1528768
12	1528880
12	1529479
12	1530007
12	1530242
12	1531030
12	1531032
12	1531099
12	1531222
12	1531258
12	1531292
12	1531344
12	1531517
12	1531753
12	1531954
12	1531989
12	1532062
12	1532214
12	1532301
12	1532376
12	1532865
12	1532909
12	1532933
12	1533056
12	1533063
12	1533192
12	1533773
12	1533774
12	1533876
12	1534181
12	1534184
12	1534645
12	1534647
12	1534932
12	1535180
12	1535440
12	1535590
12	1535677
12	1535864
12	1536103
12	1536119
12	1536273
12	1536571
12	1536721
12	1537094
12	1537825
12	1537896
12	1537970
12	1537995
12	1538990
12	1539003
12	1539565
12	1539624
12	1539727
12	1539761
12	1540026
12	1540043
12	1540323
12	1540886
12	1541411
12	1541425
12	1541426
12	1541508
12	1541746
12	1541793
12	1542007
12	1542079
12	1542080
12	1542083
12	1542108
12	1542119
12	1542140
12	1542172
12	1542181
12	1542197
12	1542199
12	1542202
12	1542266
12	1542347
12	1542404
12	1542409
12	1542472
12	1542717
12	1542752
12	1542877
12	1542897
12	1542932
12	1542940
12	1542944
12	1542948
12	1543508
12	1543639
12	1543930
12	1543977
12	1544117
12	1544910
12	1545008
12	1545224
12	1545306
12	1545332
12	1545387
12	1545761
12	1545764
12	1545835
12	1546021
12	1546029
12	1546066
12	1546186
12	1546211
12	1546306
12	1546316
12	1546320
12	1546394
12	1546450
12	1546481
12	1546492
12	1546495
12	1547073
12	1547179
12	1547229
12	1547238
12	1547408
12	1547424
12	1547462
12	1547598
12	1547806
12	1547831
12	1547859
12	1547869
12	1547914
12	1547915
12	1548204
12	1548419
12	1548563
12	1548566
12	1548594
12	1548647
12	1548670
12	1548884
12	1548903
12	1548907
12	1548908
12	1549049
12	1549053
12	1549069
12	1549183
12	1549332
12	1549469
12	1549471
12	1549635
12	1549902
12	1550044
12	1550393
12	1550408
12	1550736
12	1550742
12	1550750
12	1551400
12	1551509
12	1551771
12	1551789
12	1551865
12	1552057
12	1552084
12	1552118
12	1552529
12	1552531
12	1552534
12	1552730
12	1552742
12	1552743
12	1552745
12	1552751
12	1552852
12	1553014
12	1553278
12	1553281
12	1553293
12	1553327
12	1553371
12	1553552
12	1553707
12	1553770
12	1553870
12	1554041
12	1554252
12	1554253
12	1554322
12	1555020
12	1555046
12	1555442
12	1555444
12	1555478
12	1555833
12	1555848
12	1555881
12	1555889
12	1555943
12	1556036
12	1556308
12	1556662
12	1556825
12	1557239
12	1557499
12	1557607
12	1557793
12	1557911
12	1557912
12	1558019
12	1558023
12	1558261
12	1558262
12	1558730
12	1558740
12	1559210
12	1559244
12	1559322
12	1559333
12	1559365
12	1559382
12	1559609
12	1559735
12	1559859
12	1559889
12	1559900
12	1559910
12	1559935
12	1559979
12	1560022
12	1560066
12	1560171
12	1560377
12	1560382
12	1560468
12	1560552
12	1561034
12	1561270
12	1561299
12	1561755
12	1561810
12	1561857
12	1561884
12	1561907
12	1561997
12	1562235
12	1562239
12	1562466
12	1562599
12	1562702
12	1562804
12	1563329
12	1563691
12	1563764
12	1563814
12	1564035
12	1564565
12	1564780
12	1564792
12	1565446
12	1565699
12	1565712
12	1565717
12	1565769
12	1568329
12	1568451
12	1568638
12	1568669
12	1568733
12	1568788
12	1569094
12	1569097
12	1569379
12	1569382
12	1569446
12	1569559
12	1569587
12	1569638
12	1569794
12	1569981
12	1570000
12	1570078
12	1570101
12	1570334
12	1570349
12	1570494
12	1570503
12	1570624
12	1570787
12	1571117
12	1571176
12	1571377
12	1572081
12	1572285
12	1572706
12	1572707
12	1572836
12	1573558
12	1573822
12	1574035
12	1574229
12	1574231
12	1574325
12	1574712
12	1574715
12	1574734
12	1574791
12	1574799
12	1574910
12	1574953
12	1574955
12	1575004
12	1575096
12	1575256
12	1575599
12	1575737
12	1576029
12	1576153
12	1576285
12	1576521
12	1576542
12	1576829
12	1576857
12	1576956
12	1577285
12	1577387
12	1577513
12	1578042
12	1578195
12	1578505
12	1579506
12	1579665
12	1579670
12	1579745
12	1579797
12	1579825
12	1579849
12	1580550
12	1580594
12	1580612
12	1581130
12	1581295
12	1581297
12	1581336
12	1581545
12	1581704
12	1581722
12	1581747
12	1581869
12	1581934
12	1582234
12	1582241
12	1583041
12	1583125
12	1583421
12	1583555
12	1583556
12	1583559
12	1583721
12	1583780
12	1583930
12	1583933
12	1584101
12	1584590
12	1584670
12	1584748
12	1584774
12	1584788
12	1585170
12	1585270
12	1585299
12	1585759
12	1585823
12	1585873
12	1585884
12	1585931
12	1586405
12	1586506
12	1586824
12	1586878
12	1586899
12	1586945
12	1586975
12	1587041
12	1587185
12	1587187
12	1587230
12	1587389
12	1587607
12	1587633
12	1587711
12	1587825
12	1587931
12	1587977
12	1588016
12	1588112
12	1588369
12	1588376
12	1588507
12	1588539
12	1588580
12	1588762
12	1589179
12	1589211
12	1589268
12	1589282
12	1589298
12	1589329
12	1589404
12	1589484
12	1589586
12	1589620
12	1589644
12	1589679
12	1589718
12	1589730
12	1590289
12	1590308
12	1590700
12	1590890
12	1590932
12	1591013
12	1591158
12	1591237
12	1591291
12	1591361
12	1591382
12	1591730
12	1591850
12	1591853
12	1591949
12	1591956
12	1591985
12	1592184
12	1592238
12	1592272
12	1592331
12	1592333
12	1592334
12	1592335
12	1592892
12	1592949
12	1593234
12	1593263
12	1593408
12	1593697
12	1593944
12	1594286
12	1594348
12	1594364
12	1594439
12	1594539
12	1594745
12	1594815
12	1594836
12	1594884
12	1595124
12	1595645
12	1595761
12	1595827
12	1596421
12	1596426
12	1596540
12	1596642
12	1596697
12	1596809
12	1596850
12	1596921
12	1596926
12	1596935
12	1597049
12	1597128
12	1597642
12	1597732
12	1597911
12	1597991
12	1598035
12	1598045
12	1598088
12	1598097
12	1598101
12	1598723
12	1598764
12	1598785
12	1599215
12	1599343
12	1599747
12	1599934
12	1600466
12	1600478
12	1600525
12	1600534
12	1600810
12	1600877
12	1601428
12	1602505
12	1602546
12	1602738
12	1602892
12	1603114
12	1603146
12	1603714
12	1603745
12	1603774
12	1604070
12	1604633
12	1604638
12	1604640
12	1604827
12	1605081
12	1605222
12	1605245
12	1605247
12	1605483
12	1605496
12	1605622
12	1605662
12	1605710
12	1605767
12	1606064
12	1606065
12	1606252
12	1607255
12	1607621
12	1607703
12	1607705
12	1607707
12	1607740
12	1610078
12	1610248
12	1610277
12	1610394
12	1610710
12	1610911
12	1611605
12	1611884
12	1611927
12	1612036
12	1612066
12	1612393
12	1612499
12	1612558
12	1613018
12	1613137
12	1613139
12	1613142
12	1613205
12	1613293
12	1613341
12	1613696
12	1614120
12	1614589
12	1614667
12	1614795
12	1614799
12	1614916
12	1614932
12	1615200
12	1615262
12	1615321
12	1615337
12	1615350
12	1615391
12	1615403
12	1615455
12	1615459
12	1615479
12	1615541
12	1615670
12	1615810
12	1615876
12	1616012
12	1616222
12	1616301
12	1616755
12	1617309
12	1617490
12	1617560
12	1617610
12	1618344
12	1618529
12	1619131
12	1619440
12	1619441
12	1619458
12	1619699
12	1620174
12	1620595
12	1620683
12	1620838
12	1620863
12	1620919
12	1620974
12	1621059
12	1621105
12	1621267
12	1621504
12	1621533
12	1621699
12	1621843
12	1622048
12	1622422
12	1622455
12	1622651
12	1623081
12	1623197
12	1623377
12	1623404
12	1623500
12	1623630
12	1623774
12	1623822
12	1623850
12	1624075
12	1624079
12	1624081
12	1624156
12	1624175
12	1624457
12	1624696
12	1624726
12	1624764
12	1624773
12	1624943
12	1624962
12	1625199
12	1625543
12	1625567
12	1625643
12	1625650
12	1625667
12	1625978
12	1626100
12	1626302
12	1626306
12	1626320
12	1626439
12	1626554
12	1626581
12	1626620
12	1626647
12	1626734
12	1626832
12	1626881
12	1627060
12	1627066
12	1627105
12	1627544
12	1627743
12	1627746
12	1627841
12	1627907
12	1628006
12	1628215
12	1628348
12	1628410
12	1628427
12	1628432
12	1628581
12	1628777
12	1628883
12	1629068
12	1629341
12	1629498
12	1629692
12	1629900
12	1630409
12	1630474
12	1631467
12	1631686
12	1631689
12	1631714
12	1631890
12	1631962
12	1632108
12	1632335
12	1632445
12	1632453
12	1632518
12	1632603
12	1633018
12	1633124
12	1633366
